#ZONE I=63 J=43 K=1
2.100000e+00	-9.375000e-01	1.163429e-01	2.204272e-01	2.492465e-01
2.100000e+00	-8.906250e-01	1.255654e-01	2.173938e-01	2.510512e-01
2.100000e+00	-8.437500e-01	1.352075e-01	2.155436e-01	2.544408e-01
2.100000e+00	-7.968750e-01	1.452808e-01	2.150498e-01	2.595245e-01
2.100000e+00	-7.500000e-01	1.557697e-01	2.161207e-01	2.664064e-01
2.100000e+00	-7.031250e-01	1.666194e-01	2.190048e-01	2.751820e-01
2.100000e+00	-6.562500e-01	1.777192e-01	2.239947e-01	2.859331e-01
2.100000e+00	-6.093750e-01	1.888795e-01	2.314275e-01	2.987209e-01
2.100000e+00	-5.625000e-01	1.998025e-01	2.416804e-01	3.135768e-01
2.100000e+00	-5.156250e-01	2.100471e-01	2.551536e-01	3.304893e-01
2.100000e+00	-4.687500e-01	2.189317e-01	2.722222e-01	3.493365e-01
2.100000e+00	-4.218750e-01	2.251533e-01	2.926082e-01	3.692067e-01
2.100000e+00	-3.750000e-01	2.268708e-01	3.151138e-01	3.882874e-01
2.100000e+00	-3.281250e-01	2.223650e-01	3.383250e-01	4.048580e-01
2.100000e+00	-2.812500e-01	2.104286e-01	3.608265e-01	4.177032e-01
2.100000e+00	-2.343750e-01	1.905478e-01	3.813504e-01	4.263058e-01
2.100000e+00	-1.875000e-01	1.629602e-01	3.989069e-01	4.309092e-01
2.100000e+00	-1.406250e-01	1.285760e-01	4.128504e-01	4.324086e-01
2.100000e+00	-9.375000e-02	8.880096e-02	4.228605e-01	4.320841e-01
2.100000e+00	-4.687500e-02	4.533321e-02	4.288504e-01	4.312398e-01
2.100000e+00	0.000000e+00	-3.383537e-15	4.308401e-01	4.308401e-01
2.100000e+00	4.687500e-02	-4.533321e-02	4.288504e-01	4.312398e-01
2.100000e+00	9.375000e-02	-8.880096e-02	4.228605e-01	4.320841e-01
2.100000e+00	1.406250e-01	-1.285760e-01	4.128504e-01	4.324086e-01
2.100000e+00	1.875000e-01	-1.629602e-01	3.989069e-01	4.309092e-01
2.100000e+00	2.343750e-01	-1.905478e-01	3.813504e-01	4.263058e-01
2.100000e+00	2.812500e-01	-2.104286e-01	3.608265e-01	4.177032e-01
2.100000e+00	3.281250e-01	-2.223650e-01	3.383250e-01	4.048580e-01
2.100000e+00	3.750000e-01	-2.268708e-01	3.151138e-01	3.882874e-01
2.100000e+00	4.218750e-01	-2.251533e-01	2.926082e-01	3.692067e-01
2.100000e+00	4.687500e-01	-2.189317e-01	2.722222e-01	3.493365e-01
2.100000e+00	5.156250e-01	-2.100471e-01	2.551536e-01	3.304893e-01
2.100000e+00	5.625000e-01	-1.998025e-01	2.416804e-01	3.135768e-01
2.100000e+00	6.093750e-01	-1.888795e-01	2.314275e-01	2.987209e-01
2.100000e+00	6.562500e-01	-1.777192e-01	2.239947e-01	2.859331e-01
2.100000e+00	7.031250e-01	-1.666194e-01	2.190048e-01	2.751820e-01
2.100000e+00	7.500000e-01	-1.557697e-01	2.161207e-01	2.664064e-01
2.100000e+00	7.968750e-01	-1.452808e-01	2.150498e-01	2.595245e-01
2.100000e+00	8.437500e-01	-1.352075e-01	2.155436e-01	2.544408e-01
2.100000e+00	8.906250e-01	-1.255654e-01	2.173938e-01	2.510512e-01
2.100000e+00	9.375000e-01	-1.163429e-01	2.204272e-01	2.492465e-01
2.100000e+00	9.843750e-01	-1.075109e-01	2.245003e-01	2.489156e-01
2.100000e+00	1.031250e+00	-9.902866e-02	2.294940e-01	2.499484e-01
2.100000e+00	1.078125e+00	-9.084877e-02	2.353081e-01	2.522368e-01
2.100000e+00	1.125000e+00	-8.292059e-02	2.418569e-01	2.556767e-01
2.100000e+00	1.171875e+00	-7.519299e-02	2.490647e-01	2.601677e-01
2.100000e+00	1.218750e+00	-6.761665e-02	2.568618e-01	2.656125e-01
2.100000e+00	1.265625e+00	-6.014607e-02	2.651808e-01	2.719162e-01
2.100000e+00	1.312500e+00	-5.274157e-02	2.739533e-01	2.789840e-01
2.100000e+00	1.359375e+00	-4.537130e-02	2.831066e-01	2.867192e-01
2.100000e+00	1.406250e+00	-3.801332e-02	2.925613e-01	2.950206e-01
2.100000e+00	1.453125e+00	-3.065774e-02	3.022288e-01	3.037798e-01
2.127273e+00	-1.453125e+00	3.588509e-02	3.064620e-01	3.085558e-01
2.127273e+00	-1.406250e+00	4.305274e-02	2.967773e-01	2.998838e-01
2.127273e+00	-1.359375e+00	5.016611e-02	2.873093e-01	2.916561e-01
2.127273e+00	-1.312500e+00	5.724104e-02	2.781538e-01	2.839825e-01
2.127273e+00	-1.265625e+00	6.430414e-02	2.693963e-01	2.769646e-01
2.127273e+00	-1.218750e+00	7.139038e-02	2.611140e-01	2.706975e-01
2.127273e+00	-1.171875e+00	7.854078e-02	2.533789e-01	2.652725e-01
2.127273e+00	-1.125000e+00	8.580025e-02	2.462604e-01	2.607794e-01
2.127273e+00	-1.078125e+00	9.321541e-02	2.398294e-01	2.573077e-01
2.127273e+00	-1.031250e+00	1.008325e-01	2.341613e-01	2.549484e-01
2.127273e+00	-9.843750e-01	1.086948e-01	2.293400e-01	2.537940e-01
2.127273e+00	-9.375000e-01	1.168402e-01	2.254623e-01	2.539387e-01
2.127273e+00	-8.906250e-01	1.252970e-01	2.226415e-01	2.554771e-01
2.127273e+00	-8.437500e-01	1.340796e-01	2.210121e-01	2.585028e-01
2.127273e+00	-7.968750e-01	1.431820e-01	2.207340e-01	2.631057e-01
2.127273e+00	-7.500000e-01	1.525691e-01	2.219963e-01	2.693691e-01
2.127273e+00	-7.031250e-01	1.621656e-01	2.250202e-01	2.773658e-01
2.127273e+00	-6.562500e-01	1.718399e-01	2.300604e-01	2.871529e-01
2.127273e+00	-6.093750e-01	1.813856e-01	2.374025e-01	2.987653e-01
2.127273e+00	-5.625000e-01	1.904964e-01	2.473543e-01	3.122067e-01
2.127273e+00	-5.156250e-01	1.987381e-01	2.602277e-01	3.274374e-01
2.127273e+00	-4.687500e-01	2.055180e-01	2.763072e-01	3.443593e-01
2.127273e+00	-4.218750e-01	2.099651e-01	2.957040e-01	3.626654e-01
2.127273e+00	-3.750000e-01	2.106952e-01	3.177047e-01	3.812201e-01
2.127273e+00	-3.281250e-01	2.061091e-01	3.409221e-01	3.983828e-01
2.127273e+00	-2.812500e-01	1.949864e-01	3.639015e-01	4.128486e-01
2.127273e+00	-2.343750e-01	1.767122e-01	3.852845e-01	4.238766e-01
2.127273e+00	-1.875000e-01	1.513545e-01	4.039374e-01	4.313625e-01
2.127273e+00	-1.406250e-01	1.196249e-01	4.190306e-01	4.357714e-01
2.127273e+00	-9.375000e-02	8.274742e-02	4.300465e-01	4.379350e-01
2.127273e+00	-4.687500e-02	4.228817e-02	4.367216e-01	4.387643e-01
2.127273e+00	0.000000e+00	-2.505119e-15	4.389544e-01	4.389544e-01
2.127273e+00	4.687500e-02	-4.228817e-02	4.367216e-01	4.387643e-01
2.127273e+00	9.375000e-02	-8.274742e-02	4.300465e-01	4.379350e-01
2.127273e+00	1.406250e-01	-1.196249e-01	4.190306e-01	4.357714e-01
2.127273e+00	1.875000e-01	-1.513545e-01	4.039374e-01	4.313625e-01
2.127273e+00	2.343750e-01	-1.767122e-01	3.852845e-01	4.238766e-01
2.127273e+00	2.812500e-01	-1.949864e-01	3.639015e-01	4.128486e-01
2.127273e+00	3.281250e-01	-2.061091e-01	3.409221e-01	3.983828e-01
2.127273e+00	3.750000e-01	-2.106952e-01	3.177047e-01	3.812201e-01
2.127273e+00	4.218750e-01	-2.099651e-01	2.957040e-01	3.626654e-01
2.127273e+00	4.687500e-01	-2.055180e-01	2.763072e-01	3.443593e-01
2.127273e+00	5.156250e-01	-1.987381e-01	2.602277e-01	3.274374e-01
2.127273e+00	5.625000e-01	-1.904964e-01	2.473543e-01	3.122067e-01
2.127273e+00	6.093750e-01	-1.813856e-01	2.374025e-01	2.987653e-01
2.127273e+00	6.562500e-01	-1.718399e-01	2.300604e-01	2.871529e-01
2.127273e+00	7.031250e-01	-1.621656e-01	2.250202e-01	2.773658e-01
2.127273e+00	7.500000e-01	-1.525691e-01	2.219963e-01	2.693691e-01
2.127273e+00	7.968750e-01	-1.431820e-01	2.207340e-01	2.631057e-01
2.127273e+00	8.437500e-01	-1.340796e-01	2.210121e-01	2.585028e-01
2.127273e+00	8.906250e-01	-1.252970e-01	2.226415e-01	2.554771e-01
2.127273e+00	9.375000e-01	-1.168402e-01	2.254623e-01	2.539387e-01
2.127273e+00	9.843750e-01	-1.086948e-01	2.293400e-01	2.537940e-01
2.127273e+00	1.031250e+00	-1.008325e-01	2.341613e-01	2.549484e-01
2.127273e+00	1.078125e+00	-9.321541e-02	2.398294e-01	2.573077e-01
2.127273e+00	1.125000e+00	-8.580025e-02	2.462604e-01	2.607794e-01
2.127273e+00	1.171875e+00	-7.854078e-02	2.533789e-01	2.652725e-01
2.127273e+00	1.218750e+00	-7.139038e-02	2.611140e-01	2.706975e-01
2.127273e+00	1.265625e+00	-6.430414e-02	2.693963e-01	2.769646e-01
2.127273e+00	1.312500e+00	-5.724104e-02	2.781538e-01	2.839825e-01
2.127273e+00	1.359375e+00	-5.016611e-02	2.873093e-01	2.916561e-01
2.127273e+00	1.406250e+00	-4.305274e-02	2.967773e-01	2.998838e-01
2.127273e+00	1.453125e+00	-3.588509e-02	3.064620e-01	3.085558e-01
2.154545e+00	-1.453125e+00	4.107084e-02	3.106046e-01	3.133082e-01
2.154545e+00	-1.406250e+00	4.805326e-02	3.008667e-01	3.046800e-01
2.154545e+00	-1.359375e+00	5.492098e-02	2.913533e-01	2.964845e-01
2.154545e+00	-1.312500e+00	6.169653e-02	2.821670e-01	2.888333e-01
2.154545e+00	-1.265625e+00	6.841196e-02	2.733982e-01	2.818276e-01
2.154545e+00	-1.218750e+00	7.510611e-02	2.651281e-01	2.755609e-01
2.154545e+00	-1.171875e+00	8.182207e-02	2.574306e-01	2.701211e-01
2.154545e+00	-1.125000e+00	8.860487e-02	2.503766e-01	2.655923e-01
2.154545e+00	-1.078125e+00	9.549921e-02	2.440365e-01	2.620571e-01
2.154545e+00	-1.031250e+00	1.025473e-01	2.384842e-01	2.595971e-01
2.154545e+00	-9.843750e-01	1.097863e-01	2.338007e-01	2.582940e-01
2.154545e+00	-9.375000e-01	1.172455e-01	2.300778e-01	2.582291e-01
2.154545e+00	-8.906250e-01	1.249429e-01	2.274216e-01	2.594828e-01
2.154545e+00	-8.437500e-01	1.328803e-01	2.259565e-01	2.621326e-01
2.154545e+00	-7.968750e-01	1.410374e-01	2.258277e-01	2.662513e-01
2.154545e+00	-7.500000e-01	1.493639e-01	2.272045e-01	2.719034e-01
2.154545e+00	-7.031250e-01	1.577687e-01	2.302808e-01	2.791419e-01
2.154545e+00	-6.562500e-01	1.661069e-01	2.352747e-01	2.880030e-01
2.154545e+00	-6.093750e-01	1.741632e-01	2.424236e-01	2.984996e-01
2.154545e+00	-5.625000e-01	1.816322e-01	2.519733e-01	3.106136e-01
2.154545e+00	-5.156250e-01	1.880974e-01	2.641586e-01	3.242845e-01
2.154545e+00	-4.687500e-01	1.930096e-01	2.791718e-01	3.393960e-01
2.154545e+00	-4.218750e-01	1.956722e-01	2.971132e-01	3.557581e-01
2.154545e+00	-3.750000e-01	1.951515e-01	3.177669e-01	3.729074e-01
2.154545e+00	-3.281250e-01	1.901977e-01	3.401326e-01	3.896990e-01
2.154545e+00	-2.812500e-01	1.796172e-01	3.627511e-01	4.047847e-01
2.154545e+00	-2.343750e-01	1.627251e-01	3.842054e-01	4.172448e-01
2.154545e+00	-1.875000e-01	1.394491e-01	4.032540e-01	4.266847e-01
2.154545e+00	-1.406250e-01	1.103224e-01	4.189169e-01	4.332002e-01
2.154545e+00	-9.375000e-02	7.639015e-02	4.305056e-01	4.372305e-01
2.154545e+00	-4.687500e-02	3.906837e-02	4.375990e-01	4.393395e-01
2.154545e+00	0.000000e+00	-2.748231e-15	4.399844e-01	4.399844e-01
2.154545e+00	4.687500e-02	-3.906837e-02	4.375990e-01	4.393395e-01
2.154545e+00	9.375000e-02	-7.639015e-02	4.305056e-01	4.372305e-01
2.154545e+00	1.406250e-01	-1.103224e-01	4.189169e-01	4.332002e-01
2.154545e+00	1.875000e-01	-1.394491e-01	4.032540e-01	4.266847e-01
2.154545e+00	2.343750e-01	-1.627251e-01	3.842054e-01	4.172448e-01
2.154545e+00	2.812500e-01	-1.796172e-01	3.627511e-01	4.047847e-01
2.154545e+00	3.281250e-01	-1.901977e-01	3.401326e-01	3.896990e-01
2.154545e+00	3.750000e-01	-1.951515e-01	3.177669e-01	3.729074e-01
2.154545e+00	4.218750e-01	-1.956722e-01	2.971132e-01	3.557581e-01
2.154545e+00	4.687500e-01	-1.930096e-01	2.791718e-01	3.393960e-01
2.154545e+00	5.156250e-01	-1.880974e-01	2.641586e-01	3.242845e-01
2.154545e+00	5.625000e-01	-1.816322e-01	2.519733e-01	3.106136e-01
2.154545e+00	6.093750e-01	-1.741632e-01	2.424236e-01	2.984996e-01
2.154545e+00	6.562500e-01	-1.661069e-01	2.352747e-01	2.880030e-01
2.154545e+00	7.031250e-01	-1.577687e-01	2.302808e-01	2.791419e-01
2.154545e+00	7.500000e-01	-1.493639e-01	2.272045e-01	2.719034e-01
2.154545e+00	7.968750e-01	-1.410374e-01	2.258277e-01	2.662513e-01
2.154545e+00	8.437500e-01	-1.328803e-01	2.259565e-01	2.621326e-01
2.154545e+00	8.906250e-01	-1.249429e-01	2.274216e-01	2.594828e-01
2.154545e+00	9.375000e-01	-1.172455e-01	2.300778e-01	2.582291e-01
2.154545e+00	9.843750e-01	-1.097863e-01	2.338007e-01	2.582940e-01
2.154545e+00	1.031250e+00	-1.025473e-01	2.384842e-01	2.595971e-01
2.154545e+00	1.078125e+00	-9.549921e-02	2.440365e-01	2.620571e-01
2.154545e+00	1.125000e+00	-8.860487e-02	2.503766e-01	2.655923e-01
2.154545e+00	1.171875e+00	-8.182207e-02	2.574306e-01	2.701211e-01
2.154545e+00	1.218750e+00	-7.510611e-02	2.651281e-01	2.755609e-01
2.154545e+00	1.265625e+00	-6.841196e-02	2.733982e-01	2.818276e-01
2.154545e+00	1.312500e+00	-6.169653e-02	2.821670e-01	2.888333e-01
2.154545e+00	1.359375e+00	-5.492098e-02	2.913533e-01	2.964845e-01
2.154545e+00	1.406250e+00	-4.805326e-02	3.008667e-01	3.046800e-01
2.154545e+00	1.453125e+00	-4.107084e-02	3.106046e-01	3.133082e-01
2.181818e+00	-1.453125e+00	4.623989e-02	3.146586e-01	3.180380e-01
2.181818e+00	-1.406250e+00	5.303713e-02	3.048292e-01	3.094087e-01
2.181818e+00	-1.359375e+00	5.965580e-02	2.952365e-01	3.012033e-01
2.181818e+00	-1.312500e+00	6.612603e-02	2.859892e-01	2.935345e-01
2.181818e+00	-1.265625e+00	7.248617e-02	2.771822e-01	2.865034e-01
2.181818e+00	-1.218750e+00	7.877973e-02	2.688990e-01	2.802015e-01
2.181818e+00	-1.171875e+00	8.505264e-02	2.612151e-01	2.747130e-01
2.181818e+00	-1.125000e+00	9.135079e-02	2.542009e-01	2.701168e-01
2.181818e+00	-1.078125e+00	9.771778e-02	2.479257e-01	2.664881e-01
2.181818e+00	-1.031250e+00	1.041926e-01	2.424605e-01	2.638999e-01
2.181818e+00	-9.843750e-01	1.108073e-01	2.378821e-01	2.624236e-01
2.181818e+00	-9.375000e-01	1.175842e-01	2.342763e-01	2.621287e-01
2.181818e+00	-8.906250e-01	1.245324e-01	2.317410e-01	2.630822e-01
2.181818e+00	-8.437500e-01	1.316433e-01	2.303892e-01	2.653472e-01
2.181818e+00	-7.968750e-01	1.388854e-01	2.303510e-01	2.689809e-01
2.181818e+00	-7.500000e-01	1.461964e-01	2.317754e-01	2.740315e-01
2.181818e+00	-7.031250e-01	1.534747e-01	2.348301e-01	2.805346e-01
2.181818e+00	-6.562500e-01	1.605673e-01	2.396985e-01	2.885087e-01
2.181818e+00	-6.093750e-01	1.672569e-01	2.465740e-01	2.979490e-01
2.181818e+00	-5.625000e-01	1.732462e-01	2.556477e-01	3.088203e-01
2.181818e+00	-5.156250e-01	1.781429e-01	2.670889e-01	3.210473e-01
2.181818e+00	-4.687500e-01	1.814462e-01	2.810155e-01	3.345032e-01
2.181818e+00	-4.218750e-01	1.825414e-01	2.974501e-01	3.489956e-01
2.181818e+00	-3.750000e-01	1.807112e-01	3.162630e-01	3.642510e-01
2.181818e+00	-3.281250e-01	1.751110e-01	3.369507e-01	3.797363e-01
2.181818e+00	-2.812500e-01	1.647899e-01	3.583810e-01	3.944523e-01
2.181818e+00	-2.343750e-01	1.490237e-01	3.791143e-01	4.073521e-01
2.181818e+00	-1.875000e-01	1.276273e-01	3.978380e-01	4.178083e-01
2.181818e+00	-1.406250e-01	1.009770e-01	4.134609e-01	4.256128e-01
2.181818e+00	-9.375000e-02	6.994502e-02	4.251584e-01	4.308735e-01
2.181818e+00	-4.687500e-02	3.578492e-02	4.323797e-01	4.338580e-01
2.181818e+00	0.000000e+00	-2.171103e-15	4.348191e-01	4.348191e-01
2.181818e+00	4.687500e-02	-3.578492e-02	4.323797e-01	4.338580e-01
2.181818e+00	9.375000e-02	-6.994502e-02	4.251584e-01	4.308735e-01
2.181818e+00	1.406250e-01	-1.009770e-01	4.134609e-01	4.256128e-01
2.181818e+00	1.875000e-01	-1.276273e-01	3.978380e-01	4.178083e-01
2.181818e+00	2.343750e-01	-1.490237e-01	3.791143e-01	4.073521e-01
2.181818e+00	2.812500e-01	-1.647899e-01	3.583810e-01	3.944523e-01
2.181818e+00	3.281250e-01	-1.751110e-01	3.369507e-01	3.797363e-01
2.181818e+00	3.750000e-01	-1.807112e-01	3.162630e-01	3.642510e-01
2.181818e+00	4.218750e-01	-1.825414e-01	2.974501e-01	3.489956e-01
2.181818e+00	4.687500e-01	-1.814462e-01	2.810155e-01	3.345032e-01
2.181818e+00	5.156250e-01	-1.781429e-01	2.670889e-01	3.210473e-01
2.181818e+00	5.625000e-01	-1.732462e-01	2.556477e-01	3.088203e-01
2.181818e+00	6.093750e-01	-1.672569e-01	2.465740e-01	2.979490e-01
2.181818e+00	6.562500e-01	-1.605673e-01	2.396985e-01	2.885087e-01
2.181818e+00	7.031250e-01	-1.534747e-01	2.348301e-01	2.805346e-01
2.181818e+00	7.500000e-01	-1.461964e-01	2.317754e-01	2.740315e-01
2.181818e+00	7.968750e-01	-1.388854e-01	2.303510e-01	2.689809e-01
2.181818e+00	8.437500e-01	-1.316433e-01	2.303892e-01	2.653472e-01
2.181818e+00	8.906250e-01	-1.245324e-01	2.317410e-01	2.630822e-01
2.181818e+00	9.375000e-01	-1.175842e-01	2.342763e-01	2.621287e-01
2.181818e+00	9.843750e-01	-1.108073e-01	2.378821e-01	2.624236e-01
2.181818e+00	1.031250e+00	-1.041926e-01	2.424605e-01	2.638999e-01
2.181818e+00	1.078125e+00	-9.771778e-02	2.479257e-01	2.664881e-01
2.181818e+00	1.125000e+00	-9.135079e-02	2.542009e-01	2.701168e-01
2.181818e+00	1.171875e+00	-8.505264e-02	2.612151e-01	2.747130e-01
2.181818e+00	1.218750e+00	-7.877973e-02	2.688990e-01	2.802015e-01
2.181818e+00	1.265625e+00	-7.248617e-02	2.771822e-01	2.865034e-01
2.181818e+00	1.312500e+00	-6.612603e-02	2.859892e-01	2.935345e-01
2.181818e+00	1.359375e+00	-5.965580e-02	2.952365e-01	3.012033e-01
2.181818e+00	1.406250e+00	-5.303713e-02	3.048292e-01	3.094087e-01
2.181818e+00	1.453125e+00	-4.623989e-02	3.146586e-01	3.180380e-01
2.209091e+00	-1.453125e+00	5.141824e-02	3.186244e-01	3.227466e-01
2.209091e+00	-1.406250e+00	5.802740e-02	3.086627e-01	3.140698e-01
2.209091e+00	-1.359375e+00	6.439101e-02	2.989552e-01	3.058111e-01
2.209091e+00	-1.312500e+00	7.054782e-02	2.896159e-01	2.980845e-01
2.209091e+00	-1.265625e+00	7.654343e-02	2.807428e-01	2.909904e-01
2.209091e+00	-1.218750e+00	8.242690e-02	2.724214e-01	2.846184e-01
2.209091e+00	-1.171875e+00	8.824779e-02	2.647271e-01	2.790486e-01
2.209091e+00	-1.125000e+00	9.405364e-02	2.577292e-01	2.743545e-01
2.209091e+00	-1.078125e+00	9.988768e-02	2.514940e-01	2.706045e-01
2.209091e+00	-1.031250e+00	1.057866e-01	2.460890e-01	2.678631e-01
2.209091e+00	-9.843750e-01	1.117784e-01	2.415857e-01	2.661918e-01
2.209091e+00	-9.375000e-01	1.178794e-01	2.380627e-01	2.656490e-01
2.209091e+00	-8.906250e-01	1.240916e-01	2.356087e-01	2.662897e-01
2.209091e+00	-8.437500e-01	1.303981e-01	2.343249e-01	2.681638e-01
2.209091e+00	-7.968750e-01	1.367584e-01	2.343260e-01	2.713145e-01
2.209091e+00	-7.500000e-01	1.431021e-01	2.357412e-01	2.757755e-01
2.209091e+00	-7.031250e-01	1.493203e-01	2.387128e-01	2.815676e-01
2.209091e+00	-6.562500e-01	1.552570e-01	2.433922e-01	2.886945e-01
2.209091e+00	-6.093750e-01	1.606979e-01	2.499334e-01	2.971372e-01
2.209091e+00	-5.625000e-01	1.653589e-01	2.584800e-01	3.068476e-01
2.209091e+00	-5.156250e-01	1.688758e-01	2.691468e-01	3.177405e-01
2.209091e+00	-4.687500e-01	1.707974e-01	2.819925e-01	3.296840e-01
2.209091e+00	-4.218750e-01	1.705863e-01	2.969827e-01	3.424885e-01
2.209091e+00	-3.750000e-01	1.676345e-01	3.139440e-01	3.558963e-01
2.209091e+00	-3.281250e-01	1.612990e-01	3.325153e-01	3.695724e-01
2.209091e+00	-2.812500e-01	1.509535e-01	3.519999e-01	3.830025e-01
2.209091e+00	-2.343750e-01	1.360338e-01	3.712558e-01	3.953935e-01
2.209091e+00	-1.875000e-01	1.162692e-01	3.889573e-01	4.059634e-01
2.209091e+00	-1.406250e-01	9.189911e-02	4.039423e-01	4.142642e-01
2.209091e+00	-9.375000e-02	6.363251e-02	4.152880e-01	4.201348e-01
2.209091e+00	-4.687500e-02	3.255234e-02	4.223458e-01	4.235984e-01
2.209091e+00	0.000000e+00	-2.144299e-15	4.247394e-01	4.247394e-01
2.209091e+00	4.687500e-02	-3.255234e-02	4.223458e-01	4.235984e-01
2.209091e+00	9.375000e-02	-6.363251e-02	4.152880e-01	4.201348e-01
2.209091e+00	1.406250e-01	-9.189911e-02	4.039423e-01	4.142642e-01
2.209091e+00	1.875000e-01	-1.162692e-01	3.889573e-01	4.059634e-01
2.209091e+00	2.343750e-01	-1.360338e-01	3.712558e-01	3.953935e-01
2.209091e+00	2.812500e-01	-1.509535e-01	3.519999e-01	3.830025e-01
2.209091e+00	3.281250e-01	-1.612990e-01	3.325153e-01	3.695724e-01
2.209091e+00	3.750000e-01	-1.676345e-01	3.139440e-01	3.558963e-01
2.209091e+00	4.218750e-01	-1.705863e-01	2.969827e-01	3.424885e-01
2.209091e+00	4.687500e-01	-1.707974e-01	2.819925e-01	3.296840e-01
2.209091e+00	5.156250e-01	-1.688758e-01	2.691468e-01	3.177405e-01
2.209091e+00	5.625000e-01	-1.653589e-01	2.584800e-01	3.068476e-01
2.209091e+00	6.093750e-01	-1.606979e-01	2.499334e-01	2.971372e-01
2.209091e+00	6.562500e-01	-1.552570e-01	2.433922e-01	2.886945e-01
2.209091e+00	7.031250e-01	-1.493203e-01	2.387128e-01	2.815676e-01
2.209091e+00	7.500000e-01	-1.431021e-01	2.357412e-01	2.757755e-01
2.209091e+00	7.968750e-01	-1.367584e-01	2.343260e-01	2.713145e-01
2.209091e+00	8.437500e-01	-1.303981e-01	2.343249e-01	2.681638e-01
2.209091e+00	8.906250e-01	-1.240916e-01	2.356087e-01	2.662897e-01
2.209091e+00	9.375000e-01	-1.178794e-01	2.380627e-01	2.656490e-01
2.209091e+00	9.843750e-01	-1.117784e-01	2.415857e-01	2.661918e-01
2.209091e+00	1.031250e+00	-1.057866e-01	2.460890e-01	2.678631e-01
2.209091e+00	1.078125e+00	-9.988768e-02	2.514940e-01	2.706045e-01
2.209091e+00	1.125000e+00	-9.405364e-02	2.577292e-01	2.743545e-01
2.209091e+00	1.171875e+00	-8.824779e-02	2.647271e-01	2.790486e-01
2.209091e+00	1.218750e+00	-8.242690e-02	2.724214e-01	2.846184e-01
2.209091e+00	1.265625e+00	-7.654343e-02	2.807428e-01	2.909904e-01
2.209091e+00	1.312500e+00	-7.054782e-02	2.896159e-01	2.980845e-01
2.209091e+00	1.359375e+00	-6.439101e-02	2.989552e-01	3.058111e-01
2.209091e+00	1.406250e+00	-5.802740e-02	3.086627e-01	3.140698e-01
2.209091e+00	1.453125e+00	-5.141824e-02	3.186244e-01	3.227466e-01
2.236364e+00	-1.453125e+00	5.663292e-02	3.225003e-01	3.274351e-01
2.236364e+00	-1.406250e+00	6.304785e-02	3.123638e-01	3.186631e-01
2.236364e+00	-1.359375e+00	6.914745e-02	3.025045e-01	3.103069e-01
2.236364e+00	-1.312500e+00	7.498028e-02	2.930411e-01	3.024816e-01
2.236364e+00	-1.265625e+00	8.060024e-02	2.840743e-01	2.952873e-01
2.236364e+00	-1.218750e+00	8.606286e-02	2.756897e-01	2.888107e-01
2.236364e+00	-1.171875e+00	9.142217e-02	2.679619e-01	2.831282e-01
2.236364e+00	-1.125000e+00	9.672809e-02	2.609575e-01	2.783076e-01
2.236364e+00	-1.078125e+00	1.020243e-01	2.547393e-01	2.744104e-01
2.236364e+00	-1.031250e+00	1.073459e-01	2.493698e-01	2.714930e-01
2.236364e+00	-9.843750e-01	1.127177e-01	2.449140e-01	2.696074e-01
2.236364e+00	-9.375000e-01	1.181514e-01	2.414429e-01	2.688018e-01
2.236364e+00	-8.906250e-01	1.236432e-01	2.390353e-01	2.691199e-01
2.236364e+00	-8.437500e-01	1.291697e-01	2.377800e-01	2.705996e-01
2.236364e+00	-7.968750e-01	1.346839e-01	2.377765e-01	2.732717e-01
2.236364e+00	-7.500000e-01	1.401095e-01	2.391348e-01	2.771572e-01
2.236364e+00	-7.031250e-01	1.453342e-01	2.419732e-01	2.822641e-01
2.236364e+00	-6.562500e-01	1.502023e-01	2.464142e-01	2.885840e-01
2.236364e+00	-6.093750e-01	1.545062e-01	2.525768e-01	2.960865e-01
2.236364e+00	-5.625000e-01	1.579783e-01	2.605641e-01	3.047143e-01
2.236364e+00	-5.156250e-01	1.602848e-01	2.704463e-01	3.143762e-01
2.236364e+00	-4.687500e-01	1.610227e-01	2.822360e-01	3.249392e-01
2.236364e+00	-4.218750e-01	1.597259e-01	2.958579e-01	3.362205e-01
2.236364e+00	-3.750000e-01	1.558822e-01	3.111119e-01	3.479797e-01
2.236364e+00	-3.281250e-01	1.489684e-01	3.276366e-01	3.599129e-01
2.236364e+00	-2.812500e-01	1.385056e-01	3.448775e-01	3.716508e-01
2.236364e+00	-2.343750e-01	1.241487e-01	3.620541e-01	3.827481e-01
2.236364e+00	-1.875000e-01	1.057287e-01	3.780913e-01	3.925960e-01
2.236364e+00	-1.406250e-01	8.338122e-02	3.918862e-01	4.006584e-01
2.236364e+00	-9.375000e-02	5.766217e-02	4.024505e-01	4.065604e-01
2.236364e+00	-4.687500e-02	2.948021e-02	4.090710e-01	4.101319e-01
2.236364e+00	0.000000e+00	-2.118149e-15	4.113248e-01	4.113248e-01
2.236364e+00	4.687500e-02	-2.948021e-02	4.090710e-01	4.101319e-01
2.236364e+00	9.375000e-02	-5.766217e-02	4.024505e-01	4.065604e-01
2.236364e+00	1.406250e-01	-8.338122e-02	3.918862e-01	4.006584e-01
2.236364e+00	1.875000e-01	-1.057287e-01	3.780913e-01	3.925960e-01
2.236364e+00	2.343750e-01	-1.241487e-01	3.620541e-01	3.827481e-01
