ZONE I=65 J=45 K=1
2.263636e+00	7.031250e-01	3.962726e-01	4.712419e-03	2.112505e-01	4.000002e-01
2.263636e+00	6.562500e-01	3.967770e-01	4.788525e-03	2.058961e-01	3.966790e-01
2.263636e+00	6.093750e-01	3.972870e-01	4.813514e-03	2.009010e-01	3.935906e-01
2.263636e+00	5.625000e-01	3.977965e-01	4.780666e-03	1.962627e-01	3.907346e-01
2.263636e+00	5.156250e-01	3.982993e-01	4.685510e-03	1.919804e-01	3.881101e-01
2.263636e+00	4.687500e-01	3.987885e-01	4.525638e-03	1.880547e-01	3.857164e-01
2.263636e+00	4.218750e-01	3.992574e-01	4.300535e-03	1.844873e-01	3.835529e-01
2.263636e+00	3.750000e-01	3.996989e-01	4.011436e-03	1.812811e-01	3.816187e-01
2.263636e+00	3.281250e-01	4.001065e-01	3.661172e-03	1.784395e-01	3.799134e-01
2.263636e+00	2.812500e-01	4.004739e-01	3.254030e-03	1.759663e-01	3.784364e-01
2.263636e+00	2.343750e-01	4.007952e-01	2.795598e-03	1.738654e-01	3.771873e-01
2.263636e+00	1.875000e-01	4.010656e-01	2.292609e-03	1.721404e-01	3.761657e-01
2.263636e+00	1.406250e-01	4.012805e-01	1.752769e-03	1.707950e-01	3.753715e-01
2.263636e+00	9.375000e-02	4.014365e-01	1.184581e-03	1.698318e-01	3.748043e-01
2.263636e+00	4.687500e-02	4.015312e-01	5.971519e-04	1.692529e-01	3.744640e-01
2.263636e+00	0.000000e+00	4.015629e-01	-1.561251e-17	1.690599e-01	3.743506e-01
2.263636e+00	-4.687500e-02	4.015312e-01	-5.971519e-04	1.692529e-01	3.744640e-01
2.263636e+00	-9.375000e-02	4.014365e-01	-1.184581e-03	1.698318e-01	3.748043e-01
2.263636e+00	-1.406250e-01	4.012805e-01	-1.752769e-03	1.707950e-01	3.753715e-01
2.263636e+00	-1.875000e-01	4.010656e-01	-2.292609e-03	1.721404e-01	3.761657e-01
2.263636e+00	-2.343750e-01	4.007952e-01	-2.795598e-03	1.738654e-01	3.771873e-01
2.263636e+00	-2.812500e-01	4.004739e-01	-3.254030e-03	1.759663e-01	3.784364e-01
2.263636e+00	-3.281250e-01	4.001065e-01	-3.661172e-03	1.784395e-01	3.799134e-01
2.263636e+00	-3.750000e-01	3.996989e-01	-4.011436e-03	1.812811e-01	3.816187e-01
2.263636e+00	-4.218750e-01	3.992574e-01	-4.300535e-03	1.844873e-01	3.835529e-01
2.263636e+00	-4.687500e-01	3.987885e-01	-4.525638e-03	1.880547e-01	3.857164e-01
2.263636e+00	-5.156250e-01	3.982993e-01	-4.685510e-03	1.919804e-01	3.881101e-01
2.263636e+00	-5.625000e-01	3.977965e-01	-4.780666e-03	1.962627e-01	3.907346e-01
2.263636e+00	-6.093750e-01	3.972870e-01	-4.813514e-03	2.009010e-01	3.935906e-01
2.263636e+00	-6.562500e-01	3.967770e-01	-4.788525e-03	2.058961e-01	3.966790e-01
2.263636e+00	-7.031250e-01	3.962726e-01	-4.712419e-03	2.112505e-01	4.000002e-01
2.263636e+00	-7.500000e-01	3.957785e-01	-4.594377e-03	2.169685e-01	4.035547e-01
2.263636e+00	-7.968750e-01	3.952986e-01	-4.446294e-03	2.230561e-01	4.073421e-01
2.263636e+00	-8.437500e-01	3.948354e-01	-4.283066e-03	2.295211e-01	4.113618e-01
2.263636e+00	-8.906250e-01	3.943896e-01	-4.122930e-03	2.363726e-01	4.156118e-01
2.263636e+00	-9.375000e-01	3.939596e-01	-3.987829e-03	2.436207e-01	4.200887e-01
2.263636e+00	-9.843750e-01	3.935415e-01	-3.903812e-03	2.512758e-01	4.247872e-01
2.263636e+00	-1.031250e+00	3.931283e-01	-3.901438e-03	2.593475e-01	4.296993e-01
2.263636e+00	-1.078125e+00	3.927094e-01	-4.016139e-03	2.678432e-01	4.348135e-01
2.263636e+00	-1.125000e+00	3.922704e-01	-4.288512e-03	2.767669e-01	4.401140e-01
2.263636e+00	-1.171875e+00	3.917921e-01	-4.764431e-03	2.861165e-01	4.455797e-01
2.263636e+00	-1.218750e+00	3.912503e-01	-5.494915e-03	2.958816e-01	4.511829e-01
2.263636e+00	-1.265625e+00	3.906151e-01	-6.535600e-03	3.060409e-01	4.568878e-01
2.263636e+00	-1.312500e+00	3.898503e-01	-7.945667e-03	3.165583e-01	4.626500e-01
2.263636e+00	-1.359375e+00	3.889136e-01	-9.786072e-03	3.273805e-01	4.684144e-01
2.263636e+00	-1.406250e+00	3.877562e-01	-1.211690e-02	3.384327e-01	4.741147e-01
2.263636e+00	-1.453125e+00	3.863229e-01	-1.499371e-02	3.496161e-01	4.796727e-01
2.263636e+00	-1.500000e+00	3.845533e-01	-1.846284e-02	3.608055e-01	4.849980e-01
2.290909e+00	1.500000e+00	4.070306e-01	1.168734e-02	3.630135e-01	4.850430e-01
2.290909e+00	1.453125e+00	4.080937e-01	8.227860e-03	3.514444e-01	4.793473e-01
2.290909e+00	1.406250e+00	4.088217e-01	5.436384e-03	3.399092e-01	4.734357e-01
2.290909e+00	1.359375e+00	4.092830e-01	3.250463e-03	3.285399e-01	4.674038e-01
2.290909e+00	1.312500e+00	4.095390e-01	1.599676e-03	3.174386e-01	4.613329e-01
2.290909e+00	1.265625e+00	4.096431e-01	4.108975e-04	3.066810e-01	4.552911e-01
2.290909e+00	1.218750e+00	4.096412e-01	-3.877992e-04	2.963197e-01	4.493335e-01
2.290909e+00	1.171875e+00	4.095713e-01	-8.644538e-04	2.863882e-01	4.435040e-01
2.290909e+00	1.125000e+00	4.094648e-01	-1.081558e-03	2.769051e-01	4.378369e-01
2.290909e+00	1.078125e+00	4.093463e-01	-1.095187e-03	2.678774e-01	4.323580e-01
2.290909e+00	1.031250e+00	4.092351e-01	-9.547215e-04	2.593035e-01	4.270865e-01
2.290909e+00	9.843750e-01	4.091452e-01	-7.029607e-04	2.511763e-01	4.220360e-01
2.290909e+00	9.375000e-01	4.090868e-01	-3.764972e-04	2.434851e-01	4.172159e-01
2.290909e+00	8.906250e-01	4.090659e-01	-6.229796e-06	2.362172e-01	4.126322e-01
2.290909e+00	8.437500e-01	4.090861e-01	3.820628e-04	2.293598e-01	4.082885e-01
2.290909e+00	7.968750e-01	4.091479e-01	7.671432e-04	2.229004e-01	4.041863e-01
2.290909e+00	7.500000e-01	4.092501e-01	1.131768e-03	2.168275e-01	4.003261e-01
2.290909e+00	7.031250e-01	4.093897e-01	1.462193e-03	2.111318e-01	3.967076e-01
2.290909e+00	6.562500e-01	4.095625e-01	1.747739e-03	2.058053e-01	3.933297e-01
2.290909e+00	6.093750e-01	4.097632e-01	1.980418e-03	2.008424e-01	3.901912e-01
2.290909e+00	5.625000e-01	4.099858e-01	2.154626e-03	1.962393e-01	3.872908e-01
2.290909e+00	5.156250e-01	4.102237e-01	2.266883e-03	1.919939e-01	3.846271e-01
2.290909e+00	4.687500e-01	4.104704e-01	2.315610e-03	1.881056e-01	3.821988e-01
2.290909e+00	4.218750e-01	4.107188e-01	2.300953e-03	1.845754e-01	3.800048e-01
2.290909e+00	3.750000e-01	4.109623e-01	2.224619e-03	1.814050e-01	3.780441e-01
2.290909e+00	3.281250e-01	4.111945e-01	2.089728e-03	1.785971e-01	3.763158e-01
2.290909e+00	2.812500e-01	4.114092e-01	1.900678e-03	1.761546e-01	3.748192e-01
2.290909e+00	2.343750e-01	4.116010e-01	1.663001e-03	1.740809e-01	3.735537e-01
2.290909e+00	1.875000e-01	4.117649e-01	1.383226e-03	1.723791e-01	3.725189e-01
2.290909e+00	1.406250e-01	4.118968e-01	1.068728e-03	1.710521e-01	3.717144e-01
2.290909e+00	9.375000e-02	4.119934e-01	7.275718e-04	1.701023e-01	3.711399e-01
2.290909e+00	4.687500e-02	4.120524e-01	3.683476e-04	1.695317e-01	3.707953e-01
2.290909e+00	0.000000e+00	4.120722e-01	0.000000e+00	1.693414e-01	3.706805e-01
2.290909e+00	-4.687500e-02	4.120524e-01	-3.683476e-04	1.695317e-01	3.707953e-01
2.290909e+00	-9.375000e-02	4.119934e-01	-7.275718e-04	1.701023e-01	3.711399e-01
2.290909e+00	-1.406250e-01	4.118968e-01	-1.068728e-03	1.710521e-01	3.717144e-01
2.290909e+00	-1.875000e-01	4.117649e-01	-1.383226e-03	1.723791e-01	3.725189e-01
2.290909e+00	-2.343750e-01	4.116010e-01	-1.663001e-03	1.740809e-01	3.735537e-01
2.290909e+00	-2.812500e-01	4.114092e-01	-1.900678e-03	1.761546e-01	3.748192e-01
2.290909e+00	-3.281250e-01	4.111945e-01	-2.089728e-03	1.785971e-01	3.763158e-01
2.290909e+00	-3.750000e-01	4.109623e-01	-2.224619e-03	1.814050e-01	3.780441e-01
2.290909e+00	-4.218750e-01	4.107188e-01	-2.300953e-03	1.845754e-01	3.800048e-01
2.290909e+00	-4.687500e-01	4.104704e-01	-2.315610e-03	1.881056e-01	3.821988e-01
2.290909e+00	-5.156250e-01	4.102237e-01	-2.266883e-03	1.919939e-01	3.846271e-01
2.290909e+00	-5.625000e-01	4.099858e-01	-2.154626e-03	1.962393e-01	3.872908e-01
2.290909e+00	-6.093750e-01	4.097632e-01	-1.980418e-03	2.008424e-01	3.901912e-01
2.290909e+00	-6.562500e-01	4.095625e-01	-1.747739e-03	2.058053e-01	3.933297e-01
2.290909e+00	-7.031250e-01	4.093897e-01	-1.462193e-03	2.111318e-01	3.967076e-01
2.290909e+00	-7.500000e-01	4.092501e-01	-1.131768e-03	2.168275e-01	4.003261e-01
2.290909e+00	-7.968750e-01	4.091479e-01	-7.671432e-04	2.229004e-01	4.041863e-01
2.290909e+00	-8.437500e-01	4.090861e-01	-3.820628e-04	2.293598e-01	4.082885e-01
2.290909e+00	-8.906250e-01	4.090659e-01	6.229796e-06	2.362172e-01	4.126322e-01
2.290909e+00	-9.375000e-01	4.090868e-01	3.764972e-04	2.434851e-01	4.172159e-01
2.290909e+00	-9.843750e-01	4.091452e-01	7.029607e-04	2.511763e-01	4.220360e-01
2.290909e+00	-1.031250e+00	4.092351e-01	9.547215e-04	2.593035e-01	4.270865e-01
2.290909e+00	-1.078125e+00	4.093463e-01	1.095187e-03	2.678774e-01	4.323580e-01
2.290909e+00	-1.125000e+00	4.094648e-01	1.081558e-03	2.769051e-01	4.378369e-01
2.290909e+00	-1.171875e+00	4.095713e-01	8.644538e-04	2.863882e-01	4.435040e-01
2.290909e+00	-1.218750e+00	4.096412e-01	3.877992e-04	2.963197e-01	4.493335e-01
2.290909e+00	-1.265625e+00	4.096431e-01	-4.108975e-04	3.066810e-01	4.552911e-01
2.290909e+00	-1.312500e+00	4.095390e-01	-1.599676e-03	3.174386e-01	4.613329e-01
2.290909e+00	-1.359375e+00	4.092830e-01	-3.250463e-03	3.285399e-01	4.674038e-01
2.290909e+00	-1.406250e+00	4.088217e-01	-5.436384e-03	3.399092e-01	4.734357e-01
2.290909e+00	-1.453125e+00	4.080937e-01	-8.227860e-03	3.514444e-01	4.793473e-01
2.290909e+00	-1.500000e+00	4.070306e-01	-1.168734e-02	3.630135e-01	4.850430e-01
2.318182e+00	1.500000e+00	4.299165e-01	4.751933e-03	3.652376e-01	4.854432e-01
2.318182e+00	1.453125e+00	4.302391e-01	1.317906e-03	3.532385e-01	4.793340e-01
2.318182e+00	1.406250e+00	4.302300e-01	-1.368374e-03	3.413114e-01	4.730306e-01
2.318182e+00	1.359375e+00	4.299659e-01	-3.387517e-03	3.295944e-01	4.666337e-01
2.318182e+00	1.312500e+00	4.295148e-01	-4.826407e-03	3.181920e-01	4.602281e-01
2.318182e+00	1.265625e+00	4.289349e-01	-5.772380e-03	3.071795e-01	4.538827e-01
2.318182e+00	1.218750e+00	4.282751e-01	-6.309107e-03	2.966073e-01	4.476527e-01
2.318182e+00	1.171875e+00	4.275757e-01	-6.513941e-03	2.865053e-01	4.415808e-01
2.318182e+00	1.125000e+00	4.268689e-01	-6.456443e-03	2.768881e-01	4.356991e-01
2.318182e+00	1.078125e+00	4.261798e-01	-6.197783e-03	2.677581e-01	4.300314e-01
2.318182e+00	1.031250e+00	4.255273e-01	-5.790761e-03	2.591096e-01	4.245943e-01
2.318182e+00	9.843750e-01	4.249250e-01	-5.280236e-03	2.509312e-01	4.193989e-01
2.318182e+00	9.375000e-01	4.243821e-01	-4.703772e-03	2.432085e-01	4.144520e-01
2.318182e+00	8.906250e-01	4.239040e-01	-4.092417e-03	2.359257e-01	4.097575e-01
2.318182e+00	8.437500e-01	4.234931e-01	-3.471487e-03	2.290667e-01	4.053167e-01
2.318182e+00	7.968750e-01	4.231492e-01	-2.861341e-03	2.226164e-01	4.011295e-01
2.318182e+00	7.500000e-01	4.228702e-01	-2.278077e-03	2.165614e-01	3.971947e-01
2.318182e+00	7.031250e-01	4.226527e-01	-1.734156e-03	2.108902e-01	3.935104e-01
2.318182e+00	6.562500e-01	4.224916e-01	-1.238934e-03	2.055933e-01	3.900745e-01
2.318182e+00	6.093750e-01	4.223814e-01	-7.991132e-04	2.006636e-01	3.868848e-01
2.318182e+00	5.625000e-01	4.223158e-01	-4.191106e-04	1.960959e-01	3.839391e-01
2.318182e+00	5.156250e-01	4.222881e-01	-1.013579e-04	1.918870e-01	3.812354e-01
2.318182e+00	4.687500e-01	4.222914e-01	1.534528e-04	1.880356e-01	3.787718e-01
2.318182e+00	4.218750e-01	4.223191e-01	3.461699e-04	1.845414e-01	3.765468e-01
2.318182e+00	3.750000e-01	4.223645e-01	4.790165e-04	1.814055e-01	3.745590e-01
2.318182e+00	3.281250e-01	4.224212e-01	5.554459e-04	1.786298e-01	3.728072e-01
2.318182e+00	2.812500e-01	4.224833e-01	5.800111e-04	1.762167e-01	3.712907e-01
2.318182e+00	2.343750e-01	4.225456e-01	5.582400e-04	1.741687e-01	3.700085e-01
2.318182e+00	1.875000e-01	4.226032e-01	4.965109e-04	1.724887e-01	3.689602e-01
2.318182e+00	1.406250e-01	4.226523e-01	4.019239e-04	1.711791e-01	3.681453e-01
2.318182e+00	9.375000e-02	4.226897e-01	2.821680e-04	1.702421e-01	3.675634e-01
2.318182e+00	4.687500e-02	4.227130e-01	1.453801e-04	1.696791e-01	3.672144e-01
2.318182e+00	0.000000e+00	4.227209e-01	1.734723e-18	1.694914e-01	3.670981e-01
2.318182e+00	-4.687500e-02	4.227130e-01	-1.453801e-04	1.696791e-01	3.672144e-01
2.318182e+00	-9.375000e-02	4.226897e-01	-2.821680e-04	1.702421e-01	3.675634e-01
2.318182e+00	-1.406250e-01	4.226523e-01	-4.019239e-04	1.711791e-01	3.681453e-01
2.318182e+00	-1.875000e-01	4.226032e-01	-4.965109e-04	1.724887e-01	3.689602e-01
2.318182e+00	-2.343750e-01	4.225456e-01	-5.582400e-04	1.741687e-01	3.700085e-01
2.318182e+00	-2.812500e-01	4.224833e-01	-5.800111e-04	1.762167e-01	3.712907e-01
2.318182e+00	-3.281250e-01	4.224212e-01	-5.554459e-04	1.786298e-01	3.728072e-01
2.318182e+00	-3.750000e-01	4.223645e-01	-4.790165e-04	1.814055e-01	3.745590e-01
2.318182e+00	-4.218750e-01	4.223191e-01	-3.461699e-04	1.845414e-01	3.765468e-01
2.318182e+00	-4.687500e-01	4.222914e-01	-1.534528e-04	1.880356e-01	3.787718e-01
2.318182e+00	-5.156250e-01	4.222881e-01	1.013579e-04	1.918870e-01	3.812354e-01
2.318182e+00	-5.625000e-01	4.223158e-01	4.191106e-04	1.960959e-01	3.839391e-01
2.318182e+00	-6.093750e-01	4.223814e-01	7.991132e-04	2.006636e-01	3.868848e-01
2.318182e+00	-6.562500e-01	4.224916e-01	1.238934e-03	2.055933e-01	3.900745e-01
2.318182e+00	-7.031250e-01	4.226527e-01	1.734156e-03	2.108902e-01	3.935104e-01
2.318182e+00	-7.500000e-01	4.228702e-01	2.278077e-03	2.165614e-01	3.971947e-01
2.318182e+00	-7.968750e-01	4.231492e-01	2.861341e-03	2.226164e-01	4.011295e-01
2.318182e+00	-8.437500e-01	4.234931e-01	3.471487e-03	2.290667e-01	4.053167e-01
2.318182e+00	-8.906250e-01	4.239040e-01	4.092417e-03	2.359257e-01	4.097575e-01
2.318182e+00	-9.375000e-01	4.243821e-01	4.703772e-03	2.432085e-01	4.144520e-01
2.318182e+00	-9.843750e-01	4.249250e-01	5.280236e-03	2.509312e-01	4.193989e-01
2.318182e+00	-1.031250e+00	4.255273e-01	5.790761e-03	2.591096e-01	4.245943e-01
2.318182e+00	-1.078125e+00	4.261798e-01	6.197783e-03	2.677581e-01	4.300314e-01
2.318182e+00	-1.125000e+00	4.268689e-01	6.456443e-03	2.768881e-01	4.356991e-01
2.318182e+00	-1.171875e+00	4.275757e-01	6.513941e-03	2.865053e-01	4.415808e-01
2.318182e+00	-1.218750e+00	4.282751e-01	6.309107e-03	2.966073e-01	4.476527e-01
2.318182e+00	-1.265625e+00	4.289349e-01	5.772380e-03	3.071795e-01	4.538827e-01
2.318182e+00	-1.312500e+00	4.295148e-01	4.826407e-03	3.181920e-01	4.602281e-01
2.318182e+00	-1.359375e+00	4.299659e-01	3.387517e-03	3.295944e-01	4.666337e-01
2.318182e+00	-1.406250e+00	4.302300e-01	1.368374e-03	3.413114e-01	4.730306e-01
2.318182e+00	-1.453125e+00	4.302391e-01	-1.317906e-03	3.532385e-01	4.793340e-01
2.318182e+00	-1.500000e+00	4.299165e-01	-4.751933e-03	3.652376e-01	4.854432e-01
2.345455e+00	1.500000e+00	4.532148e-01	-2.376675e-03	3.674685e-01	4.861958e-01
2.345455e+00	1.453125e+00	4.527593e-01	-5.763204e-03	3.549860e-01	4.796269e-01
2.345455e+00	1.406250e+00	4.519781e-01	-8.318473e-03	3.426252e-01	4.728911e-01
2.345455e+00	1.359375e+00	4.509570e-01	-1.014361e-02	3.305295e-01	4.660946e-01
2.345455e+00	1.312500e+00	4.497705e-01	-1.134373e-02	3.188044e-01	4.593249e-01
2.345455e+00	1.265625e+00	4.484818e-01	-1.202161e-02	3.075233e-01	4.526518e-01
2.345455e+00	1.218750e+00	4.471427e-01	-1.227342e-02	2.967326e-01	4.461297e-01
2.345455e+00	1.171875e+00	4.457954e-01	-1.218621e-02	2.864576e-01	4.397994e-01
2.345455e+00	1.125000e+00	4.444727e-01	-1.183673e-02	2.767070e-01	4.336906e-01
2.345455e+00	1.078125e+00	4.431998e-01	-1.129118e-02	2.674780e-01	4.278242e-01
2.345455e+00	1.031250e+00	4.419951e-01	-1.060559e-02	2.587596e-01	4.222137e-01
2.345455e+00	9.843750e-01	4.408712e-01	-9.826644e-03	2.505356e-01	4.168672e-01
2.345455e+00	9.375000e-01	4.398364e-01	-8.992608e-03	2.427872e-01	4.117890e-01
2.345455e+00	8.906250e-01	4.388948e-01	-8.134408e-03	2.354949e-01	4.069800e-01
2.345455e+00	8.437500e-01	4.380477e-01	-7.276652e-03	2.286394e-01	4.024394e-01
2.345455e+00	7.968750e-01	4.372940e-01	-6.438595e-03	2.222028e-01	3.981649e-01
2.345455e+00	7.500000e-01	4.366307e-01	-5.634995e-03	2.161694e-01	3.941537e-01
2.345455e+00	7.031250e-01	4.360533e-01	-4.876868e-03	2.105256e-01	3.904023e-01
2.345455e+00	6.562500e-01	4.355563e-01	-4.172112e-03	2.052603e-01	3.869073e-01
2.345455e+00	6.093750e-01	4.351337e-01	-3.526037e-03	2.003650e-01	3.836655e-01
2.345455e+00	5.625000e-01	4.347788e-01	-2.941786e-03	1.958334e-01	3.806737e-01
2.345455e+00	5.156250e-01	4.344845e-01	-2.420671e-03	1.916612e-01	3.779293e-01
2.345455e+00	4.687500e-01	4.342442e-01	-1.962444e-03	1.878461e-01	3.754298e-01
2.345455e+00	4.218750e-01	4.340508e-01	-1.565506e-03	1.843872e-01	3.731732e-01
2.345455e+00	3.750000e-01	4.338978e-01	-1.227074e-03	1.812848e-01	3.711579e-01
2.345455e+00	3.281250e-01	4.337790e-01	-9.433230e-04	1.785401e-01	3.693823e-01
2.345455e+00	2.812500e-01	4.336885e-01	-7.095020e-04	1.761550e-01	3.678454e-01
2.345455e+00	2.343750e-01	4.336213e-01	-5.200468e-04	1.741317e-01	3.665463e-01
2.345455e+00	1.875000e-01	4.335728e-01	-3.686838e-04	1.724724e-01	3.654842e-01
2.345455e+00	1.406250e-01	4.335391e-01	-2.485380e-04	1.711793e-01	3.646587e-01
2.345455e+00	9.375000e-02	4.335173e-01	-1.522439e-04	1.702542e-01	3.640692e-01
2.345455e+00	4.687500e-02	4.335050e-01	-7.206206e-05	1.696986e-01	3.637157e-01
2.345455e+00	0.000000e+00	4.335011e-01	6.938894e-18	1.695133e-01	3.635979e-01
2.345455e+00	-4.687500e-02	4.335050e-01	7.206206e-05	1.696986e-01	3.637157e-01
2.345455e+00	-9.375000e-02	4.335173e-01	1.522439e-04	1.702542e-01	3.640692e-01
2.345455e+00	-1.406250e-01	4.335391e-01	2.485380e-04	1.711793e-01	3.646587e-01
2.345455e+00	-1.875000e-01	4.335728e-01	3.686838e-04	1.724724e-01	3.654842e-01
2.345455e+00	-2.343750e-01	4.336213e-01	5.200468e-04	1.741317e-01	3.665463e-01
2.345455e+00	-2.812500e-01	4.336885e-01	7.095020e-04	1.761550e-01	3.678454e-01
2.345455e+00	-3.281250e-01	4.337790e-01	9.433230e-04	1.785401e-01	3.693823e-01
2.345455e+00	-3.750000e-01	4.338978e-01	1.227074e-03	1.812848e-01	3.711579e-01
2.345455e+00	-4.218750e-01	4.340508e-01	1.565506e-03	1.843872e-01	3.731732e-01
2.345455e+00	-4.687500e-01	4.342442e-01	1.962444e-03	1.878461e-01	3.754298e-01
2.345455e+00	-5.156250e-01	4.344845e-01	2.420671e-03	1.916612e-01	3.779293e-01
2.345455e+00	-5.625000e-01	4.347788e-01	2.941786e-03	1.958334e-01	3.806737e-01
2.345455e+00	-6.093750e-01	4.351337e-01	3.526037e-03	2.003650e-01	3.836655e-01
2.345455e+00	-6.562500e-01	4.355563e-01	4.172112e-03	2.052603e-01	3.869073e-01
2.345455e+00	-7.031250e-01	4.360533e-01	4.876868e-03	2.105256e-01	3.904023e-01
2.345455e+00	-7.500000e-01	4.366307e-01	5.634995e-03	2.161694e-01	3.941537e-01
2.345455e+00	-7.968750e-01	4.372940e-01	6.438595e-03	2.222028e-01	3.981649e-01
2.345455e+00	-8.437500e-01	4.380477e-01	7.276652e-03	2.286394e-01	4.024394e-01
2.345455e+00	-8.906250e-01	4.388948e-01	8.134408e-03	2.354949e-01	4.069800e-01
2.345455e+00	-9.375000e-01	4.398364e-01	8.992608e-03	2.427872e-01	4.117890e-01
2.345455e+00	-9.843750e-01	4.408712e-01	9.826644e-03	2.505356e-01	4.168672e-01
2.345455e+00	-1.031250e+00	4.419951e-01	1.060559e-02	2.587596e-01	4.222137e-01
2.345455e+00	-1.078125e+00	4.431998e-01	1.129118e-02	2.674780e-01	4.278242e-01
2.345455e+00	-1.125000e+00	4.444727e-01	1.183673e-02	2.767070e-01	4.336906e-01
2.345455e+00	-1.171875e+00	4.457954e-01	1.218621e-02	2.864576e-01	4.397994e-01
2.345455e+00	-1.218750e+00	4.471427e-01	1.227342e-02	2.967326e-01	4.461297e-01
2.345455e+00	-1.265625e+00	4.484818e-01	1.202161e-02	3.075233e-01	4.526518e-01
2.345455e+00	-1.312500e+00	4.497705e-01	1.134373e-02	3.188044e-01	4.593249e-01
2.345455e+00	-1.359375e+00	4.509570e-01	1.014361e-02	3.305295e-01	4.660946e-01
2.345455e+00	-1.406250e+00	4.519781e-01	8.318473e-03	3.426252e-01	4.728911e-01
2.345455e+00	-1.453125e+00	4.527593e-01	5.763204e-03	3.549860e-01	4.796269e-01
2.345455e+00	-1.500000e+00	4.532148e-01	2.376675e-03	3.674685e-01	4.861958e-01
2.372727e+00	1.500000e+00	4.769291e-01	-9.733621e-03	3.696930e-01	4.872983e-01
2.372727e+00	1.453125e+00	4.756534e-01	-1.304346e-02	3.566707e-01	4.802199e-01
2.372727e+00	1.406250e+00	4.740617e-01	-1.543521e-02	3.438333e-01	4.730086e-01
2.372727e+00	1.359375e+00	4.722494e-01	-1.703322e-02	3.313278e-01	4.657760e-01
2.372727e+00	1.312500e+00	4.702976e-01	-1.796275e-02	3.192593e-01	4.586121e-01
2.372727e+00	1.265625e+00	4.682740e-01	-1.834327e-02	3.076972e-01	4.515869e-01
2.372727e+00	1.218750e+00	4.662335e-01	-1.828414e-02	2.966824e-01	4.447530e-01
2.372727e+00	1.171875e+00	4.642195e-01	-1.788242e-02	2.862334e-01	4.381489e-01
2.372727e+00	1.125000e+00	4.622653e-01	-1.722202e-02	2.763522e-01	4.318009e-01
2.372727e+00	1.078125e+00	4.603955e-01	-1.637398e-02	2.670292e-01	4.257264e-01
2.372727e+00	1.031250e+00	4.586278e-01	-1.539729e-02	2.582471e-01	4.199354e-01
2.372727e+00	9.843750e-01	4.569735e-01	-1.434008e-02	2.499844e-01	4.144325e-01
2.372727e+00	9.375000e-01	4.554394e-01	-1.324096e-02	2.422174e-01	4.092187e-01
2.372727e+00	8.906250e-01	4.540285e-01	-1.213041e-02	2.349222e-01	4.042922e-01
2.372727e+00	8.437500e-01	4.527407e-01	-1.103200e-02	2.280761e-01	3.996495e-01
2.372727e+00	7.968750e-01	4.515734e-01	-9.963618e-03	2.216584e-01	3.952861e-01
2.372727e+00	7.500000e-01	4.505227e-01	-8.938440e-03	2.156508e-01	3.911971e-01
2.372727e+00	7.031250e-01	4.495832e-01	-7.965841e-03	2.100378e-01	3.873775e-01
2.372727e+00	6.562500e-01	4.487486e-01	-7.052108e-03	2.048068e-01	3.838225e-01
2.372727e+00	6.093750e-01	4.480122e-01	-6.201032e-03	1.999476e-01	3.805277e-01
2.372727e+00	5.625000e-01	4.473668e-01	-5.414383e-03	1.954531e-01	3.774892e-01
2.372727e+00	5.156250e-01	4.468054e-01	-4.692279e-03	1.913179e-01	3.747035e-01
2.372727e+00	4.687500e-01	4.463207e-01	-4.033471e-03	1.875390e-01	3.721675e-01
2.372727e+00	4.218750e-01	4.459059e-01	-3.435560e-03	1.841148e-01	3.698789e-01
2.372727e+00	3.750000e-01	4.455544e-01	-2.895167e-03	1.810451e-01	3.678355e-01
2.372727e+00	3.281250e-01	4.452599e-01	-2.408055e-03	1.783305e-01	3.660357e-01
2.372727e+00	2.812500e-01	4.450169e-01	-1.969243e-03	1.759724e-01	3.644781e-01
2.372727e+00	2.343750e-01	4.448203e-01	-1.573094e-03	1.739726e-01	3.631617e-01
2.372727e+00	1.875000e-01	4.446656e-01	-1.213400e-03	1.723331e-01	3.620856e-01
2.372727e+00	1.406250e-01	4.445493e-01	-8.834712e-04	1.710556e-01	3.612492e-01
2.372727e+00	9.375000e-02	4.444683e-01	-5.762215e-04	1.701419e-01	3.606521e-01
2.372727e+00	4.687500e-02	4.444205e-01	-2.842623e-04	1.695931e-01	3.602939e-01
2.372727e+00	0.000000e+00	4.444047e-01	1.387779e-17	1.694101e-01	3.601746e-01
2.372727e+00	-4.687500e-02	4.444205e-01	2.842623e-04	1.695931e-01	3.602939e-01
2.372727e+00	-9.375000e-02	4.444683e-01	5.762215e-04	1.701419e-01	3.606521e-01
2.372727e+00	-1.406250e-01	4.445493e-01	8.834712e-04	1.710556e-01	3.612492e-01
2.372727e+00	-1.875000e-01	4.446656e-01	1.213400e-03	1.723331e-01	3.620856e-01
2.372727e+00	-2.343750e-01	4.448203e-01	1.573094e-03	1.739726e-01	3.631617e-01
2.372727e+00	-2.812500e-01	4.450169e-01	1.969243e-03	1.759724e-01	3.644781e-01
2.372727e+00	-3.281250e-01	4.452599e-01	2.408055e-03	1.783305e-01	3.660357e-01
2.372727e+00	-3.750000e-01	4.455544e-01	2.895167e-03	1.810451e-01	3.678355e-01
2.372727e+00	-4.218750e-01	4.459059e-01	3.435560e-03	1.841148e-01	3.698789e-01
